13647515,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 제이씨현,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,0,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,643140,0,643140,643140
13646753,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 피씨디렉트,559880,0,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,559880,555070,555010,554990,554970,554900,554850,554810,554790,554750,554730,554710
13647554,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 제이씨현,612490,612490,612490,612490,612490,612490,612490,612490,612490,0,0,612490,612490,612490,612490,612490,612490,612490,612490,612490,612490,612490,612490,612490,612490,612490,592210,592210,592210,592210
13646882,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 피씨디렉트,576200,576200,576200,576200,576200,576200,576200,576200,576200,576200,576190,569500,569500,569500,569500,569500,569500,569500,569500,569500,569500,569500,569500,609610,602990,596290,589590,589590,589590,582890
12729665,GIGABYTE 라데온 RX 6800 D6 16GB 피씨디렉트,2700000,2700000,2700000,2700000,2700000,2700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12766673,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 제이씨현,899000,0,899000,899000,899000,899000,899000,899000,899000,899000,0,867800,867800,867800,867800,867800,867800,862610,862610,862610,862610,862610,852210,852210,852210,852210,852210,0,852210,852210
12979202,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 피씨디렉트,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,0,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000,1162000
12766757,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 제이씨현,909000,0,884520,884520,884520,884520,884520,909000,884520,0,0,877830,877830,877830,877830,877830,920500,920500,929000,929000,929000,929000,929000,929000,929000,929000,929000,929000,929000,929000
12904829,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 피씨디렉트,888250,0,888250,888250,888250,888250,888250,888250,888250,0,0,888250,888250,888250,888250,888250,888250,888250,888250,888250,888250,888250,888250,924000,884520,884520,884520,884520,884520,884520
13149686,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 제이씨현,1257190,1257190,1257190,1257190,1257190,1257190,1257190,1257190,1257190,1257190,0,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000
13149614,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 피씨디렉트,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,0,0,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,0,1290000,1290000,1290000
14696159,GIGABYTE 지포스 GTX 1650 MINI ITX D5 4GB 피씨디렉트,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,0,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350
7778446,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 제이씨현,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,0,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000
14177165,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 피씨디렉트,499990,499990,499990,499990,499990,499990,499990,450000,450000,450000,0,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,460000,460000,460000,455000,455000,455000,455000
9893484,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 제이씨현,257530,257530,257530,257530,257530,257530,257530,257530,257530,254800,0,253760,253760,251900,251880,251880,251860,251860,251860,251860,251860,251860,251860,251820,251760,251720,251860,251860,251860,251860
14100743,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 피씨디렉트,259710,259710,259710,259710,259710,259710,259710,259710,259710,259710,0,0,259710,259710,259710,254520,256960,256920,256880,256840,256780,256760,256720,256610,256570,256530,256510,256490,256470,256430
11360466,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 제이씨현,265000,265000,265000,263610,263540,263520,263500,263470,263420,0,261820,261820,261820,261820,261820,261820,261820,261820,261820,261820,261820,261820,261820,260000,260000,260000,260000,260000,260000,260000
13934633,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 피씨디렉트,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,0,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010,532010
11001705,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 제이씨현,420300,420300,420300,420300,420300,420300,420300,420300,420300,420300,0,420300,420300,420300,420300,420300,420300,420300,420300,420300,420300,420300,420300,429640,429640,429640,424970,424970,424970,424970
12352322,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 피씨디렉트,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,0,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990,319990
12450575,GIGABYTE 지포스 GTX 1650 UD2 OC V2 D6 4GB 제이씨현,251680,251680,250640,250640,0,0,0,250640,0,0,0,248560,248560,0,248560,248560,248560,248560,248560,248560,248560,248560,248560,248560,248560,248560,0,0,0,0
15825011,GIGABYTE 지포스 GTX 1650 UD2 OC V2 D6 4GB 피씨디렉트,437000,437000,437000,437000,437000,437000,437000,437000,437000,437000,0,437000,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600,444600
15978761,GIGABYTE 지포스 GTX 1650 UD2 V3 D6 4GB 피씨디렉트,449100,449100,449100,449100,449100,449100,449100,449100,449100,449100,0,449100,449100,449100,449100,449100,449100,449100,449100,449100,449100,449100,449100,459080,459080,459080,454090,454090,454090,454090
7778368,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 제이씨현,258760,0,258690,258680,258630,258610,258590,258560,258530,258490,0,258410,258370,258350,258330,258320,258270,257580,257580,254990,254990,254990,254990,254950,254470,254000,254000,254000,254000,254000
13980731,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 피씨디렉트,261970,261940,261920,261910,261880,261860,261840,261830,261800,261780,0,261720,261700,261680,261660,259700,253470,257990,259140,259120,259060,259040,259020,259000,258980,255650,255610,0,255570,255550
14873795,GIGABYTE 지포스 GTX 1650 WINDFORCE D6 4GB 피씨디렉트,450030,450000,449980,449970,449920,449900,449880,449870,449840,449820,0,0,449740,449720,449700,449690,449640,449600,449560,449530,449520,449500,449480,449460,449440,449380,449340,449320,449300,449280
14115761,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D5 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,0,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990,299990
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,453860,453860,453860,453830,453800,453780,453760,453750,453720,453700,0,0,453860,453860,453860,453860,453860,453860,453860,453860,453860,453860,453860,453820,453760,453740,453860,453860,453860,453870
9788790,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 제이씨현,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1081000,1098990,1098990,0,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990,1098990
12352160,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 피씨디렉트,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,0,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780,635780
14535110,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB 피씨디렉트,376350,376320,365680,365650,365620,365600,365580,365570,365540,365520,0,365480,365460,365440,365430,365430,365680,365680,365680,365680,365680,365650,365630,365610,365590,365570,365550,365530,365510,365490
9789000,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 제이씨현,353410,353360,353340,353310,353270,353240,353220,353210,353200,353160,0,353100,353060,353040,353030,353030,373990,373990,355180,355180,364280,355150,355170,355110,355090,355050,0,354970,354960,354930
12364529,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 피씨디렉트,330840,0,330840,328960,328960,328960,328960,328960,328960,328960,0,328960,328960,328960,328960,328960,328960,328960,328960,330840,330840,330840,339180,330840,330840,330840,330840,330840,330840,330840
14942507,GIGABYTE 지포스 GTX 1660 Ti UDV D6 6GB 피씨디렉트,422150,422120,422100,422090,422060,422040,422020,422010,440000,395000,0,395000,395000,395000,395000,307320,395000,395000,395000,395000,395000,395000,395000,395000,395000,395000,395000,395000,395000,395000
7309957,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 제이씨현,0,321900,0,0,0,321780,321760,321740,321710,321680,0,322060,322040,322020,322000,321970,321920,321860,321800,321780,321740,321700,321660,321620,0,0,0,0,0,0
12541991,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 피씨디렉트,299000,299000,299000,299000,299000,299000,299000,299000,299000,329890,335000,335000,328900,328900,328900,335000,338900,338900,338900,338900,338900,338900,338900,338900,338900,338900,338900,0,338900,400580
7461577,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 제이씨현,362180,362180,362180,362180,362180,362180,362180,362180,362180,362180,0,362180,362180,362180,362180,362180,362180,362180,362180,362180,362180,362180,362180,362180,362180,333200,0,333150,333130,333110
12364586,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 피씨디렉트,458990,458990,458990,458990,458990,458990,458990,458990,458990,458990,0,458990,458990,458990,458990,458990,458990,458990,458990,458990,458990,458990,458990,458990,458990,420440,0,420370,420350,420330
7024276,GIGABYTE 지포스 RTX 2060 Gaming OC D6 6GB,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,0,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670
17013479,GIGABYTE 지포스 RTX 2060 SUPER WINDFORCE D6 8GB 피씨디렉트,443210,439520,439520,439490,439440,439420,439400,439370,439330,439300,0,439520,439520,439520,439520,439520,443210,443210,443210,443210,443210,443210,439520,434690,429870,429870,429870,429870,429870,434700
8483241,GIGABYTE 지포스 RTX 2060 SUPER WINDFORCE OC D6 8GB 제이씨현,502070,498020,497980,497970,497940,497920,497900,497880,497860,497840,0,0,463990,463970,463950,453600,452550,453490,453470,453470,453410,453410,456560,456520,456500,456480,456560,456560,456560,456510
15871790,GIGABYTE 지포스 RTX 2060 UDV D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380460,380460,380460,383390,383390,383390,383390,383390,383390,383390,383390,383390,383390
15883835,GIGABYTE 지포스 RTX 2060 UDV D6 12GB 피씨디렉트,436230,436230,436230,436230,436230,436230,436230,436230,436230,436230,0,436230,436230,436230,436230,436230,436230,436230,436230,436230,436230,436230,580000,580000,580000,580000,580000,580000,580000,580000
10908519,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378380
13980893,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 피씨디렉트,364000,479990,479990,479990,479990,479990,479990,479990,479990,479990,0,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,0,479990,479990,479990
7024378,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 제이씨현,1034700,1034700,1034700,1034700,1034700,1034700,1034700,1034700,1034700,1034700,0,1034700,1034700,1034700,1034700,1034700,1034700,1034700,1034700,1034700,1012440,1012440,1012440,1012440,1012440,1012440,1012440,1012440,1012440,1012440
13253135,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 피씨디렉트,621600,1178290,1178290,1178290,1178290,1178290,1253490,1178290,1178290,1178290,0,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290,1178290
15118775,GIGABYTE 지포스 RTX 2060 UDV V2 D6 6GB 피씨디렉트,333620,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,334080,337560,348000,348000,348000,348000,348000,348000,348000
15872198,GIGABYTE 지포스 RTX 2060 WINDFORCE OC D6 12GB 제이씨현,0,374400,374400,374400,374400,374400,374400,374400,374400,374400,0,0,0,0,375830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15883877,GIGABYTE 지포스 RTX 2060 WINDFORCE OC D6 12GB 피씨디렉트,372980,372980,372980,372950,372900,372880,372860,372840,372820,372800,375230,375360,375360,375360,375360,375360,375360,375360,375360,375360,375360,375360,379270,391000,391000,390000,391000,0,391000,391000
13458977,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 제이씨현,540000,540000,540000,540000,540000,540000,540000,540000,540000,540000,0,540000,540000,540000,540000,540000,540000,540000,540000,540000,540000,540000,540000,552000,552000,552000,546000,546000,546000,546000
13455566,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 피씨디렉트,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,0,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14459492,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 제이씨현,462790,462790,476730,476730,476730,476730,476730,476730,476730,476730,0,478760,478720,479430,479380,479320,487540,467000,467000,467000,465000,465000,464990,471360,470470,478950,475930,475930,475930,475940
14453714,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 피씨디렉트,475480,475410,475390,475380,475330,475270,475250,475200,475150,0,0,467680,467620,467600,467560,467530,467010,461000,457460,455310,464000,464000,462600,462590,457460,457460,445890,445890,445890,455910
14459528,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 제이씨현,527490,527490,527490,527490,527490,527490,527490,549990,549990,549990,0,549990,549990,549990,549990,549990,549990,541490,561490,561490,561490,561490,561490,561490,561490,561490,561490,561490,561490,561490
14493545,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 피씨디렉트,478990,478990,530940,530940,530940,530940,530940,530940,530940,530940,0,530940,530940,530940,530940,530940,530940,530940,472830,472830,472830,472830,472830,467630,462430,462430,462430,462430,462430,462430
14459402,GIGABYTE 지포스 RTX 3060 Gaming OC V2 D6 12GB 제이씨현,484900,484900,484900,484900,484900,484900,484900,484900,484900,484900,0,484900,484900,484900,484900,484900,484900,484900,484900,484900,484900,484900,484900,501920,496310,496310,496310,0,496310,496310
14453744,GIGABYTE 지포스 RTX 3060 Gaming OC V2 D6 12GB 피씨디렉트,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,482900,493950,478720,495020,494960,467500,489590,484160,484160,484160,493870,493860,493860,489590
14478413,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC V2 D6 8GB 제이씨현,611520,611520,611520,611520,611520,611520,611520,611520,611520,0,0,611520,611520,611520,611520,611520,611520,593000,593000,593000,593000,593000,593000,598250,598240,598240,597000,597000,597000,603940
14480888,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC V2 D6 8GB 피씨디렉트,612920,0,612920,612920,612350,612310,612280,612230,612170,0,529000,529000,602790,602790,602790,529000,529000,529000,602790,569000,569000,556760,556760,556760,556760,556760,556760,556760,556760,556760
14478539,GIGABYTE 지포스 RTX 3060 Ti EAGLE V2 D6 8GB 제이씨현,639000,638990,638990,638990,638990,638990,638990,638970,638960,638940,0,638890,638870,638850,638820,638800,638750,638730,638710,638710,638670,638650,638630,638590,638570,638560,0,638940,638920,638900
14480987,GIGABYTE 지포스 RTX 3060 Ti EAGLE V2 D6 8GB 피씨디렉트,707280,707250,707230,707220,707190,707170,707150,707140,707110,707090,0,707050,707030,707010,706990,706980,706950,706930,706910,706890,706830,706810,706790,706770,706750,706730,0,706690,706670,706650
13183187,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB 제이씨현,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,0,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,2660000,0,2660000,2660000
14036630,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB 피씨디렉트,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,0,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390,996390
14476103,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V3 D6 8GB 제이씨현,673270,672990,659000,658990,664360,657900,657900,657900,657900,0,0,657900,657890,649900,649900,649900,659050,660850,659050,659050,659050,659050,659050,664180,664180,664180,664280,664280,664280,666670
14873684,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V3 D6 8GB 피씨디렉트,649900,649900,649900,649900,649900,649900,649900,649900,649900,649900,0,0,649900,649900,649900,649900,669000,668990,660400,660300,660300,660300,660300,660300,660300,634290,644770,644730,644690,724090
14729381,GIGABYTE 지포스 RTX 3060 Ti Gaming OC V2 D6 8GB 제이씨현,619900,619900,619900,619900,619900,619900,619900,619900,619900,619900,619900,633900,619900,619900,619900,619900,633770,619900,619900,619900,619900,619900,619900,634000,627150,626900,623500,623500,623500,634100
14873729,GIGABYTE 지포스 RTX 3060 Ti Gaming OC V2 D6 8GB 피씨디렉트,619008,628650,619900,619900,619900,619900,619900,619900,619900,563000,563000,622440,619900,619900,619900,563000,629750,622440,622440,622440,617500,617500,613900,608760,608760,622440,606970,605900,606970,600300
14478284,GIGABYTE 지포스 RTX 3060 Ti VISION OC V2 D6 8GB 제이씨현,671990,666880,666880,666880,666880,666880,666880,666880,666880,666880,0,0,666880,666880,666880,687240,687440,723670,723670,723670,723670,723680,723670,723670,723670,723670,667000,0,667000,667000
14586203,GIGABYTE 지포스 RTX 3060 Ti VISION OC V2 D6 8GB 피씨디렉트,659000,659000,659000,659000,659000,659000,659000,659000,659000,659000,0,0,663040,663040,663040,663040,658990,663040,658990,663040,663040,663040,658990,663010,663000,662980,663040,663040,663040,674510
17720798,GIGABYTE 지포스 RTX 3060 Ti WINDFORCE OC D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639000,639000
14459453,GIGABYTE 지포스 RTX 3060 VISION OC V2 D6 12GB 제이씨현,532990,0,532990,532990,532990,532990,532990,532990,530840,530840,530840,530840,556000,556000,556000,556000,556000,556000,556000,556000,556000,556000,556000,556000,556000,576170,532990,532990,532990,532990
